0.003782683395174913,0.002808137100616491,0.003371208293028024,0.0034000837387927175,0.0015809306556169962,0.0011405801077054127,0.003977592654086598,0.0025410392272930712,0.004302441418939405,0.0036022118591455756,0.004432380924880528,0.006071062472026912,0.0047572296897333355,0.0027431673476459293,0.007789151495026204,0.007074484212350028,0.0006280409453820943,0.0004764448551174509,0.0019346548662344974,0.001725307884440466,0.0006930106983526558,0.004475694093527569,0.0024038808599107747,0.006345379206791505,0.005024327563056754,0.006280409453820943,0.013593116093729696,0.00557296103258594,0.0037032759193220046,0.007789151495026204,0.005580179894027114,0.003248487648528074,0.0038693097324689948,0.004251909388851191,0.0011333612462642393,0.003248487648528074,0.004360192310468793,0.005507991279615379,0.006453662128409107,0.005544085586821247,0.011860589347848057,0.01079219785455438,0.00319795561843986,0.01650953611596379,0.009211267198937384,0.004569539292262824,0.004721135382527468,0.002418318582793122,0.001393240258146485,0.004093094437145373,0.0023966619984696013,0.008792573235349321,0.002880325715028226,0.009463927349378455,0.016148593043905115,0.006316503761026811,0.012517505738994846,0.0053924894965566034,0.0005919466381762268,0.0005991654996174003,0.0005919466381762268,0.00023822242755872544,0.002158439570910876,0.0010250783246466366,0.0021079075408226614,0.0025987901188224594,0.004244690527410017,0.0015809306556169962,0.0022089716009990904,0.0019346548662344974,0.00016603381314699044,0.0011477989691465861,0.0003681619334998484,0.006655790248761965,0.0023316922454990397,0.005341957466468389,0.006663009110203138,0.013008388316994643,0.005038765285939102,0.007002295597938293,0.0038043399794984336,0.005681243954203543,0.006136032224997473,0.005399708357997777,0.004995452117292061,0.004923263502880326,0.004533444985056957,0.008756478928143453,0.010611726318525042,0.02237125160619667,0.01777283686816915,0.006576382772909057,0.004165283051557108,0.00584005890590936,0.0028225748234988377,0.003811558840939607,0.011600710335965811,0.014748133924317456,0.010568413149878001,0.005370832912233082,0.006475318712732628,0.00788299669376146,0.010698352655819124,0.004186939635880629,0.009110203138760955,0.012892886533935867,0.01622078165831685,0.012098811775406783,0.004273565973174711,0.00024544128899989893,0.010489005674025094,0.004432380924880528,0.02115126402263835,0.01690657349522833,0.01038072275240749,0.006605258218673751,0.009572210270996058,0.00581840232158584,0.01384577624417077,0.02725842080187113,0.009586647993878405,0.024406970532607597,0.019700272872962478,0.034838225315103305,0.023627333496960858,0.03896019519801337,0.007962404169614369,0.007204423718291151,0.013224954160229849,0.013946840304347199,0.0014943043183229142,0.007153891688202936,0.011066514589318973,0.014531568081082252,0.023425205376608003,0.010337409583760448
0.027932735063465115,0.02069690354919557,0.014552510308028135,0.014512086668283613,0.015199288543940497,0.012248362842590347,0.011076077289999191,0.010550569973320397,0.012248362842590347,0.011642008246422508,0.012693022879780096,0.006103969601422912,0.012773870159269141,0.008933624383539495,0.008691082545072358,0.009378284420729242,0.01730131781065567,0.004689142210364621,0.004810413129598189,0.007033713315546932,0.01839275608375778,0.010146333575875173,0.012046244643867735,0.01338022475543698,0.009539978979707334,0.008327269787371656,0.007559220632225726,0.01059099361306492,0.0063060878001455255,0.005012531328320802,0.010752688172043012,0.011601584606677985,0.0045678712911310536,0.0063060878001455255,0.006872018756568841,0.006791171477079796,0.006184816880911957,0.009903791737408036,0.0050933786078098476,0.008488964346349746,0.004487024011642009,0.006184816880911957,0.0009701673538685423,0.0019403347077370846,0.0051742258872988925,0.01463335758751718,0.0056997332039776865,0.005901851402700299,0.005982698682189344,0.006750747837335274,0.004406176732152963,0.007437949712992158,0.0024658420244158784,0.005821004123211254,0.003921093055218692,0.009257013501495675,0.003799822135985124,0.00901447166302854,0.01992885439404964,0.01228878648233487,0.009095318942517585,0.003031772980839195,0.010025062656641603,0.007235831514269545,0.005376344086021506,0.006427358719379093,0.003395585738539898,0.008771929824561403,0.005942275042444821,0.006791171477079796,0.010793111811787534,0.00917616622200663,0.011642008246422508,0.014835475786239793,0.014997170345217883,0.01059099361306492,0.009984639016897081,0.005618885924488641,0.01495674670547336,0.006346511439890048,0.010308028134853263,0.004406176732152963,0.007680491551459293,0.006831595116824319,0.007397526073247635,0.006831595116824319,0.008974048023284017,0.0030721966205837174,0.0023849947449268334,0.003921093055218692,0.004406176732152963,0.007074136955291454,0.006589053278357183,0.0058614277629557765,0.00529549680653246,0.001819063788503517,0.004769989489853667,0.0026275365833939687,0.006427358719379093,0.00917616622200663,0.0084081170668607,0.007761338830948338,0.008812353464305926,0.003031772980839195,0.005214649527043415,0.0017786401487589942,0.004769989489853667,0.006346511439890048,0.005012531328320802,0.0023445711051823105,0.0084081170668607,0.0057805804834667315,0.002708383862883014,0.005012531328320802,0.005659309564233163,0.005618885924488641,0.0046487185706200985,0.00747837335273668,0.003597703937262511,0.0022233001859487426,0.0013339801115692456,0.003395585738539898,0.003961516694963215,0.002506265664160401,0.0001616945589780904,0.003314738459050853,0.007437949712992158,0.004446600371897485,0.003638127577007034,0.002708383862883014,0.00109143827310211,0.0040423639744522595,0.002102029266715175,0.004325329452663918,0.0006467782359123616,0.0023849947449268334
0.0017574692442882249,0.001977152899824253,0.0030755711775043936,0.0020869947275922673,0.0012082601054481546,0.0008787346221441124,0.003405096660808436,0.0028558875219683658,0.0035149384885764497,0.0024165202108963092,0.005601933216168717,0.008567662565905097,0.004283831282952549,0.0030755711775043936,0.007359402460456942,0.005931458699472759,0.0006590509666080844,0.0007688927943760984,0.0020869947275922673,0.0021968365553602814,0.0005492091388400703,0.0029657293497363795,0.003734622144112478,0.009885764499121265,0.00757908611599297,0.008238137082601054,0.019332161687170474,0.006590509666080844,0.0021968365553602814,0.008238137082601054,0.0057117750439367315,0.0027460456942003516,0.0029657293497363795,0.005382249560632689,0.0013181019332161687,0.0025263620386643234,0.0024165202108963092,0.00648066783831283,0.006260984182776801,0.005382249560632689,0.014828646748681899,0.009885764499121265,0.003405096660808436,0.01241212653778559,0.008347978910369069,0.003954305799648506,0.004393673110720563,0.0025263620386643234,0.0010984182776801407,0.0048330404217926184,0.0009885764499121266,0.00922671353251318,0.00461335676625659,0.01164323374340949,0.015597539543057997,0.005821616871704745,0.010654657293497363,0.0041739894551845345,0.0005492091388400703,0.0009885764499121266,0.0009885764499121266,0.0002196836555360281,0.0035149384885764497,0.0013181019332161687,0.0017574692442882249,0.0014279437609841829,0.003295254833040422,0.0013181019332161687,0.0027460456942003516,0.0012082601054481546,0.0002196836555360281,0.0010984182776801407,0.0008787346221441124,0.00406414762741652,0.0025263620386643234,0.005821616871704745,0.005382249560632689,0.010654657293497363,0.005931458699472759,0.008018453427065026,0.004393673110720563,0.006700351493848858,0.007688927943760984,0.006151142355008787,0.006700351493848858,0.004503514938488576,0.003954305799648506,0.011972759226713533,0.009885764499121265,0.022297891036906853,0.01977152899824253,0.006590509666080844,0.00461335676625659,0.006700351493848858,0.0013181019332161687,0.0031854130052724077,0.0132908611599297,0.013510544815465729,0.013510544815465729,0.0029657293497363795,0.0063708260105448155,0.008457820738137082,0.011313708260105448,0.003624780316344464,0.014828646748681899,0.008347978910369069,0.020430579964850613,0.011203866432337435,0.0028558875219683658,0.0003295254833040422,0.009116871704745167,0.006041300527240773,0.01922231985940246,0.017025483304042178,0.010654657293497363,0.006700351493848858,0.008567662565905097,0.0029657293497363795,0.01296133567662566,0.02921792618629174,0.013949912126537786,0.02240773286467487,0.017245166959578208,0.034160808435852376,0.016695957820738138,0.04547451669595782,0.009666080843585237,0.013400702987697716,0.01109402460456942,0.01515817223198594,0.0007688927943760984,0.006590509666080844,0.009116871704745167,0.010764499121265378,0.016366432337434095,0.010654657293497363
0.014831617518757634,0.01169080439713837,0.014657127900889896,0.008549991275519107,0.005758157389635317,0.002181120223346711,0.00898621532018845,0.006892339905775606,0.00724131914151108,0.005409178153899843,0.010905601116733554,0.01055662188099808,0.0064561158611062645,0.003664281975222474,0.009596928982725527,0.008026522421915896,0.004536730064561159,0.002966323503751527,0.005845402198569185,0.0027045890769499216,0.003402547548420869,0.005409178153899843,0.005496422962833711,0.006107136625370791,0.002966323503751527,0.005758157389635317,0.012214273250741581,0.004623974873495027,0.005060198918164369,0.010992845925667422,0.006194381434304659,0.006281626243238528,0.005496422962833711,0.0065433606700401326,0.0006979584714709475,0.0030535683126853954,0.0047112196824288955,0.006368871052172396,0.005932647007503054,0.006281626243238528,0.011603559588204502,0.008113767230849764,0.002181120223346711,0.010818356307799686,0.016576513697435003,0.005932647007503054,0.005845402198569185,0.0014831617518757635,0.0014831617518757635,0.0030535683126853954,0.002181120223346711,0.005845402198569185,0.0020938754144128424,0.009422439364857791,0.008026522421915896,0.0047984644913627635,0.011341825161402896,0.005321933344965974,0.0047112196824288955,0.0025300994590821847,0.001395916942941895,0.001395916942941895,0.005496422962833711,0.0049729541092305,0.004274995637759554,0.005496422962833711,0.005670912580701448,0.0011341825161402897,0.0016576513697435004,0.00279183388588379,0.0017448961786773686,0.003402547548420869,0.000610713662537079,0.013784679811551213,0.016402024079567267,0.008026522421915896,0.008811725702320711,0.014220903856220555,0.008113767230849764,0.014569883091956028,0.009945908218461,0.0025300994590821847,0.007415808759378817,0.002617344268016053,0.006019891816436922,0.006892339905775606,0.004362240446693422,0.009858663409527133,0.005932647007503054,0.011952538823939976,0.014395393474088292,0.004885709300296632,0.003664281975222474,0.0065433606700401326,0.005321933344965974,0.00392601640202408,0.021985691851334845,0.013261210957948003,0.008637236084452975,0.005496422962833711,0.009073460129122317,0.007939277612982028,0.010992845925667422,0.002006630605478974,0.00724131914151108,0.008288256848717502,0.01116733554353516,0.01169080439713837,0.00279183388588379,8.724480893386844e-05,0.009945908218461,0.0033153027394870007,0.007154074332577211,0.01448263828302216,0.005147443727098237,0.006107136625370791,0.004885709300296632,0.004885709300296632,0.011341825161402896,0.024690280928284767,0.0049729541092305,0.012737742104344791,0.015355086372360844,0.028703542139242717,0.009858663409527133,0.032804048159134534,0.00785203280404816,0.000785203280404816,0.0065433606700401326,0.005060198918164369,0.002442854650148316,0.008026522421915896,0.008898970511254581,0.011516314779270634,0.011080090734601292,0.0020938754144128424
0.0018944914019236375,0.002258816671524337,0.0026960069950451764,0.002477411833284757,0.0016758962401632177,0.0015301661323229379,0.0038618478577674147,0.002914602156805596,0.005829204313611192,0.0032060623724861556,0.0033517924803264354,0.006776450014573011,0.005902069367531332,0.0030603322646458758,0.010055377440979306,0.00728650539201399,0.0009472457009618187,0.0008743806470416788,0.0026231419411250363,0.001967356455843777,0.000728650539201399,0.004444768289128534,0.004080443019527835,0.009326726901777908,0.00714077528417371,0.00735937044593413,0.017196152725153017,0.0061206645292917515,0.004080443019527835,0.00735937044593413,0.005829204313611192,0.004153308073447974,0.004517633343048674,0.006339259691052171,0.0005829204313611193,0.0018944914019236375,0.0032060623724861556,0.009763917225298747,0.005464879044010493,0.006484989798892451,0.01486447099970854,0.009545322063538328,0.0028417371028854562,0.011804138735062664,0.009253861847857767,0.004663363450888954,0.0038618478577674147,0.0013115709705625181,0.0012387059166423784,0.002331681725444477,0.0018944914019236375,0.009472457009618187,0.0028417371028854562,0.011366948411541825,0.016977557563392597,0.0056834742057709125,0.010638297872340425,0.003934712911687554,0.0002914602156805596,0.0006557854852812591,0.0006557854852812591,0.0005829204313611193,0.0030603322646458758,0.001384436024482658,0.0018944914019236375,0.002477411833284757,0.003133197318566016,0.0013115709705625181,0.002113086563684057,0.0015301661323229379,0.0001457301078402798,0.0008015155931215389,0.0002914602156805596,0.004809093558729233,0.002331681725444477,0.006703584960652871,0.007723695715534829,0.0136986301369863,0.004809093558729233,0.007869425823375109,0.005027688720489653,0.008015155931215389,0.006776450014573011,0.005392013990090353,0.004371903235208394,0.004590498396968814,0.002914602156805596,0.012095598950743223,0.010565432818420286,0.020912270475080152,0.019163509180996793,0.006412124744972311,0.0032789274264062957,0.00714077528417371,0.004226173127368114,0.003643252696006995,0.012168464004663364,0.013042844651705042,0.011075488195861264,0.0038618478577674147,0.0069221801224132904,0.008525211308656369,0.013115709705625183,0.002987467210725736,0.017706208102593997,0.009399591955698047,0.019746429612357914,0.010273972602739725,0.0026960069950451764,0.0002914602156805596,0.01464587583794812,0.004590498396968814,0.01632177207811134,0.01501020110754882,0.009472457009618187,0.008962401632177208,0.006630719906732731,0.004736228504809093,0.012824249489944622,0.024409793063246865,0.013407169921305742,0.023535412416205187,0.016977557563392597,0.031914893617021274,0.017633343048673856,0.03985718449431653,0.008889536578257067,0.010492567764500145,0.013042844651705042,0.011585543573302244,0.0013115709705625181,0.0056834742057709125,0.011731273681142525,0.011221218303701545,0.020037889828038474,0.008670941416496648
0.014334305150631681,0.010932944606413994,0.01044703595724004,0.008624878522837706,0.01044703595724004,0.00510204081632653,0.009110787172011662,0.008138969873663752,0.00826044703595724,0.0047376093294460644,0.01044703595724004,0.01032555879494655,0.005709426627793975,0.0031584062196307093,0.00923226433430515,0.006438289601554907,0.010082604470359573,0.004494655004859086,0.0058309037900874635,0.00206511175898931,0.009110787172011662,0.006438289601554907,0.01141885325558795,0.010689990281827016,0.004859086491739553,0.009475218658892129,0.010568513119533527,0.008624878522837706,0.005587949465500486,0.010932944606413994,0.008746355685131196,0.005344995140913508,0.004251700680272109,0.006681243926141885,0.0015792031098153547,0.004251700680272109,0.007531584062196307,0.008503401360544218,0.0047376093294460644,0.005466472303206997,0.012876579203109815,0.00510204081632653,0.003401360544217687,0.012876579203109815,0.008017492711370262,0.0060738581146744415,0.0024295432458697765,0.003887269193391642,0.003522837706511176,0.002186588921282799,0.0060738581146744415,0.008138969873663752,0.0017006802721088435,0.008503401360544218,0.013605442176870748,0.005344995140913508,0.010082604470359573,0.003401360544217687,0.009839650145772596,0.008503401360544218,0.0037657920310981536,0.00206511175898931,0.007045675413022352,0.005344995140913508,0.0032798833819241984,0.007653061224489796,0.00522351797862002,0.0018221574344023323,0.0031584062196307093,0.0008503401360544217,0.004980563654033042,0.008381924198250729,0.002793974732750243,0.011054421768707483,0.009110787172011662,0.008138969873663752,0.007653061224489796,0.010568513119533527,0.006802721088435374,0.013969873663751214,0.006438289601554907,0.007531584062196307,0.008017492711370262,0.003401360544217687,0.006316812439261419,0.006438289601554907,0.004494655004859086,0.007531584062196307,0.0031584062196307093,0.013119533527696793,0.008138969873663752,0.007288629737609329,0.004859086491739553,0.004373177842565598,0.005952380952380952,0.00413022351797862,0.016277939747327504,0.01226919339164237,0.01858600583090379,0.006802721088435374,0.008017492711370262,0.004008746355685131,0.012633624878522837,0.003887269193391642,0.008989310009718173,0.008746355685131196,0.01664237123420797,0.01141885325558795,0.002551020408163265,0.0,0.008138969873663752,0.004008746355685131,0.004373177842565598,0.011540330417881437,0.01567055393586006,0.009475218658892129,0.004859086491739553,0.00522351797862002,0.008624878522837706,0.015306122448979591,0.005952380952380952,0.0071671525753158405,0.008503401360544218,0.021501457725947522,0.007288629737609329,0.014334305150631681,0.006802721088435374,0.003401360544217687,0.004494655004859086,0.004616132167152575,0.0015792031098153547,0.002672497570456754,0.008503401360544218,0.008867832847424683,0.01032555879494655,0.002793974732750243
0.0008718395815170009,0.0015693112467306015,0.0019180470793374019,0.0026155187445510027,0.0015693112467306015,0.0008718395815170009,0.004533565823888404,0.002092414995640802,0.005754141238012205,0.002092414995640802,0.0034873583260680036,0.0064516129032258064,0.006625980819529207,0.0038360941586748037,0.010462074978204011,0.007846556233653008,0.0005231037489102005,0.0001743679163034002,0.002266782911944202,0.002266782911944202,0.0012205754141238012,0.004359197907585004,0.002789886660854403,0.01098517872711421,0.00993897122929381,0.008544027898866609,0.016739319965126415,0.0052310374891020054,0.0071490845684394075,0.006625980819529207,0.006625980819529207,0.005405405405405406,0.002789886660854403,0.0052310374891020054,0.002266782911944202,0.0024411508282476025,0.0034873583260680036,0.0071490845684394075,0.008195292066259808,0.004882301656495205,0.012380122057541413,0.01098517872711421,0.003138622493461203,0.010462074978204011,0.007846556233653008,0.005405405405405406,0.0052310374891020054,0.0033129904097646034,0.002266782911944202,0.005056669572798605,0.0026155187445510027,0.008020924149956409,0.005928509154315606,0.01150828247602441,0.013426329555361813,0.007497820401046207,0.00959023539668701,0.004010462074978204,0.0,0.0003487358326068004,0.0001743679163034002,0.0,0.0019180470793374019,0.0019180470793374019,0.0024411508282476025,0.002092414995640802,0.0026155187445510027,0.0013949433304272015,0.002266782911944202,0.002266782911944202,0.0003487358326068004,0.0001743679163034002,0.0003487358326068004,0.0033129904097646034,0.002789886660854403,0.006277244986922406,0.005754141238012205,0.014123801220575414,0.0064516129032258064,0.005579773321708806,0.005754141238012205,0.00993897122929381,0.005754141238012205,0.010462074978204011,0.005405405405405406,0.006800348735832607,0.004359197907585004,0.011333914559721011,0.013251961639058413,0.01778552746294682,0.020749782040104622,0.007497820401046207,0.002789886660854403,0.009067131647776809,0.0033129904097646034,0.0038360941586748037,0.013077593722755012,0.010810810810810811,0.00941586748038361,0.004882301656495205,0.006625980819529207,0.01098517872711421,0.016390584132519617,0.0026155187445510027,0.013775065387968613,0.01011333914559721,0.017436791630340016,0.010810810810810811,0.0052310374891020054,0.0001743679163034002,0.014995640802092414,0.007323452484742807,0.022493461203138623,0.016390584132519617,0.00976460331299041,0.006102877070619006,0.008369659982563208,0.0033129904097646034,0.01150828247602441,0.020924149956408022,0.01063644289450741,0.022667829119442023,0.016390584132519617,0.025632083696599826,0.014123801220575414,0.03557105492589364,0.00889276373147341,0.011682650392327812,0.013251961639058413,0.014646904969485614,0.0008718395815170009,0.008369659982563208,0.01098517872711421,0.011159546643417612,0.014472537053182214,0.007846556233653008
0.015374550212626759,0.012430487405953549,0.012975684222004144,0.009922582052120816,0.010794896957801767,0.004579653254824992,0.007523716061498201,0.009813542688910697,0.009704503325700577,0.0068694798822374874,0.01035873950496129,0.010794896957801767,0.007196597971867844,0.005888125613346418,0.008396030967179152,0.006324283066186894,0.011776251226692836,0.004579653254824992,0.003925417075564278,0.002944062806673209,0.010140660778541054,0.006433322429397013,0.008286991603969033,0.011231054410642241,0.0062152437029767745,0.006760440519027369,0.009268345872860103,0.009595463962490459,0.006324283066186894,0.007850834151128557,0.008286991603969033,0.008396030967179152,0.005124850070875586,0.0068694798822374874,0.001962708537782139,0.004579653254824992,0.008068912877548795,0.009922582052120816,0.005233889434085705,0.005561007523716062,0.011340093773852361,0.0047977319812452296,0.002180787264202377,0.011667211863482718,0.0069785192454476066,0.006542361792607131,0.0040344564387743975,0.004579653254824992,0.003707338349144041,0.0038163777123541597,0.006106204339766655,0.008832188420019628,0.003162141533093447,0.007523716061498201,0.013520881038054738,0.0040344564387743975,0.007196597971867844,0.003707338349144041,0.010794896957801767,0.007305637335077963,0.0034892596227238033,0.001962708537782139,0.008177952240758913,0.004906771344455349,0.0040344564387743975,0.005997164976556537,0.005124850070875586,0.0013084723585214263,0.0046886926180351104,0.0010903936321011885,0.005124850070875586,0.007959873514338677,0.0017446298113619016,0.0133028023116345,0.011231054410642241,0.010685857594591647,0.009050267146439864,0.009377385236070221,0.007741794787918439,0.0133028023116345,0.005997164976556537,0.007414676698288082,0.00861410969359939,0.0047977319812452296,0.008068912877548795,0.007523716061498201,0.004906771344455349,0.00665140115581725,0.003162141533093447,0.012103369316323193,0.008832188420019628,0.005888125613346418,0.005561007523716062,0.006433322429397013,0.006542361792607131,0.003925417075564278,0.012648566132373787,0.012103369316323193,0.013957038490895213,0.005670046886926181,0.010903936321011885,0.005015810707665467,0.011231054410642241,0.0030531021698833277,0.01046777886817141,0.005670046886926181,0.016355904481517827,0.009704503325700577,0.004143495801984517,0.00010903936321011885,0.009377385236070221,0.004143495801984517,0.004906771344455349,0.011994329953113074,0.014720314033366046,0.008068912877548795,0.0030531021698833277,0.0030531021698833277,0.008177952240758913,0.014502235306945808,0.005342928797295823,0.00850507033038927,0.0062152437029767745,0.017664376840039256,0.0054519681605059425,0.014829353396576164,0.006542361792607131,0.0032711808963035655,0.005124850070875586,0.006760440519027369,0.0014175117217315452,0.003162141533093447,0.008177952240758913,0.007087558608657726,0.007959873514338677,0.0026169447170428526
0.02373093050227496,0.014631100008921403,0.012043893300026764,0.015166384155589258,0.009813542688910697,0.007137121955571416,0.01088411098224641,0.013471317691141047,0.011330181104469622,0.006423409760014274,0.006691051833348202,0.009189044517798197,0.009189044517798197,0.007404764028905344,0.0158800963511464,0.009813542688910697,0.009545900615576768,0.0037469890266749934,0.005442055491123205,0.005798911588901776,0.009456686591132126,0.008475332322241057,0.0158800963511464,0.010438040860023196,0.004193059148898207,0.005709697564457133,0.010973325006691051,0.009189044517798197,0.007315550004460701,0.00927825854224284,0.011062539031135694,0.013292889642251763,0.004728343295566063,0.007226335980016058,0.0022303506111160673,0.004282273173342849,0.005709697564457133,0.006423409760014274,0.0031224908555624944,0.004549915246676778,0.005531269515567847,0.00597733963779106,0.002587206708894638,0.006334195735569631,0.007226335980016058,0.009367472566687483,0.004906771344455349,0.004103845124453564,0.0036577750022303507,0.004906771344455349,0.00463912927112142,0.012400749397805335,0.0027656347577839236,0.009902756713355339,0.009010616468908913,0.009010616468908913,0.008832188420019628,0.006334195735569631,0.012936033544473192,0.006423409760014274,0.00562048354001249,0.002944062806673209,0.005888125613346418,0.006691051833348202,0.007493978053349987,0.003836203051119636,0.004995985368899991,0.004995985368899991,0.005442055491123205,0.004728343295566063,0.00660183780890356,0.006512623784458917,0.005174413417789276,0.013382103666696404,0.015523240253367829,0.011419395128914265,0.01088411098224641,0.008029262200017843,0.01195467927558212,0.014185029886698189,0.010794896957801767,0.004371487197787492,0.006958693906682131,0.004193059148898207,0.004193059148898207,0.009010616468908913,0.0060665536622357035,0.003925417075564278,0.003925417075564278,0.008386118297796414,0.007404764028905344,0.00597733963779106,0.00463912927112142,0.008029262200017843,0.005709697564457133,0.0031224908555624944,0.01088411098224641,0.006155767686680346,0.013114461593362476,0.005531269515567847,0.008386118297796414,0.010438040860023196,0.01025961281113391,0.003211704880007137,0.005085199393344634,0.004906771344455349,0.009456686591132126,0.008118476224462486,0.00463912927112142,0.000892140244446427,0.011062539031135694,0.006691051833348202,0.0037469890266749934,0.007226335980016058,0.00597733963779106,0.006244981711124989,0.00463912927112142,0.005798911588901776,0.006334195735569631,0.007315550004460701,0.002051922562226782,0.0068694798822374874,0.00562048354001249,0.010794896957801767,0.0016950664644482113,0.01025961281113391,0.006780265857792845,0.0021411365866714246,0.0040146311000089216,0.0060665536622357035,0.0016950664644482113,0.0048175573200107055,0.004995985368899991,0.007583192077794629,0.0036577750022303507,0.004103845124453564
0.0014423510321824574,0.0023438204272964933,0.0028847020643649147,0.0021635265482736863,0.001532497971693861,0.0012620571531596501,0.005679257189218426,0.003335436761921933,0.005589110249707023,0.002433967366807897,0.003966465338501758,0.007211755160912287,0.004507346975570179,0.0020733796087622825,0.007572342918957901,0.006941314342378076,0.0010817632741368431,0.0009014693951140359,0.0018029387902280718,0.001712791850716668,0.0008113224556026323,0.004597493915081583,0.005318669431172812,0.009735869467231588,0.007301902100423691,0.008203371495537726,0.01938159199495177,0.004867934733615794,0.003335436761921933,0.008924547011628954,0.005679257189218426,0.0036058775804561436,0.003696024519967547,0.006129991886775444,0.0013522040926710539,0.002614261245830704,0.003696024519967547,0.008744253132606149,0.00477778779410439,0.004507346975570179,0.013161453168664924,0.008473812314071938,0.003064995943387722,0.012981159289642117,0.009826016406742992,0.003696024519967547,0.0036058775804561436,0.0018930857297394753,0.0016226449112052646,0.0029748490038763184,0.0027044081853421077,0.009375281709185973,0.0027945551248535114,0.012079689894528081,0.017758947083746507,0.004597493915081583,0.009735869467231588,0.0037861714594789506,0.0007211755160912287,0.0009014693951140359,0.0014423510321824574,9.014693951140358e-05,0.002614261245830704,0.0020733796087622825,0.0021635265482736863,0.0020733796087622825,0.0037861714594789506,0.0013522040926710539,0.002433967366807897,0.0012620571531596501,0.00045073469755701795,0.001532497971693861,0.00036058775804561434,0.003425583701433336,0.003245289822410529,0.005138375552150004,0.005859551068241233,0.011899396015505274,0.0050482286126386005,0.008654106193094745,0.005589110249707023,0.005228522491661408,0.007752636797980709,0.004867934733615794,0.005769404128729829,0.004507346975570179,0.004507346975570179,0.011628955196971063,0.009465428648697377,0.02289732263589651,0.019021004236906155,0.005138375552150004,0.0028847020643649147,0.005589110249707023,0.003425583701433336,0.0046876408545929865,0.011178220499414046,0.014964391958892995,0.01307130622915352,0.00477778779410439,0.006310285765798251,0.008023077616514919,0.012350130713062292,0.002614261245830704,0.013612187866221941,0.00928513476967457,0.022987469575407916,0.008473812314071938,0.003425583701433336,0.00045073469755701795,0.009465428648697377,0.003696024519967547,0.017037771567655277,0.015054538898404399,0.011989542955016677,0.007842783737492112,0.006220138826286847,0.003425583701433336,0.012350130713062292,0.02641305327684125,0.013612187866221941,0.021004236906157037,0.017127918507166683,0.03605877580456143,0.016677183809609662,0.04534391057423601,0.009104840890651762,0.011989542955016677,0.011538808257459659,0.01180924907599387,0.0014423510321824574,0.0074821959794464975,0.012259983773550889,0.011899396015505274,0.019922473632020193,0.010366898043811412
0.016712587006960558,0.01207221577726218,0.010368329466357308,0.011492169373549884,0.009679524361948955,0.004386600928074246,0.0095707656612529,0.01083961716937355,0.008954466357308585,0.006489269141531323,0.009679524361948955,0.010295823665893272,0.008265661252900233,0.005945475638051044,0.00906322505800464,0.006634280742459397,0.010730858468677494,0.004060324825986079,0.006416763341067285,0.0039153132250580045,0.0095707656612529,0.008120649651972157,0.009099477958236658,0.01109338747099768,0.007395591647331786,0.0075406032482598605,0.009969547563805104,0.008410672853828306,0.0060542343387471,0.010440835266821345,0.009316995359628771,0.007250580046403712,0.0044953596287703014,0.007794373549883991,0.0027552204176334106,0.0040965777262180975,0.008338167053364268,0.010730858468677494,0.0060542343387471,0.005401682134570766,0.010005800464037123,0.006271751740139211,0.003081496519721578,0.010259570765661252,0.006271751740139211,0.009244489559164733,0.0042778422273781905,0.0048578886310904875,0.005184164733178654,0.003697795823665893,0.005764211136890952,0.009897041763341068,0.003154002320185615,0.007576856148491879,0.010984628770301624,0.0046766241299303945,0.007468097447795824,0.003951566125290023,0.01007830626450116,0.00808439675174014,0.00503915313225058,0.0019576566125290022,0.009462006960556844,0.006126740139211137,0.004749129930394431,0.0075406032482598605,0.006162993039443156,0.002465197215777262,0.00453161252900232,0.0017401392111368909,0.00503915313225058,0.008700696055684454,0.0032627610208816704,0.012761020881670533,0.01109338747099768,0.0105495939675174,0.008954466357308585,0.008410672853828306,0.007613109048723898,0.011455916473317866,0.007939385150812064,0.008156902552204177,0.01007830626450116,0.005691705336426914,0.009353248259860789,0.007613109048723898,0.004749129930394431,0.006815545243619489,0.0028277262180974477,0.010767111368909513,0.006670533642691415,0.007286832946635731,0.005329176334106729,0.005945475638051044,0.005945475638051044,0.004386600928074246,0.011963457076566125,0.010658352668213458,0.013087296983758701,0.007105568445475638,0.00978828306264501,0.0042778422273781905,0.010513341067285383,0.0033715197215777263,0.009244489559164733,0.0060542343387471,0.015588747099767982,0.010912122969837587,0.0040965777262180975,0.00010875870069605568,0.009099477958236658,0.003806554524361949,0.004241589327146172,0.01261600928074246,0.013703596287703016,0.007576856148491879,0.0028639791183294665,0.003879060324825986,0.005401682134570766,0.010948375870069606,0.004459106728538283,0.006706786542923434,0.006453016241299304,0.013014791183294664,0.0060542343387471,0.01058584686774942,0.007178074245939675,0.003226508120649652,0.005727958236658933,0.005582946635730859,0.0022114269141531324,0.003552784222737819,0.006779292343387471,0.006271751740139211,0.007395591647331786,0.0024289443155452437
